"","V1","V2","V3","V4"
"cv",20,1,94.989295310886,0.136038127448804
"cv",20,2,95.3366026251827,-0.144070643759299
"cv",20,3,97.4786501524219,-0.695731270769074
"cv",20,4,95.3335358379363,-0.329111736316266
"cv",40,1,191.82237768834,4.99994022809452
"cv",40,2,191.835712023798,4.99993146186434
"cv",40,3,193.956857380338,0.492820741179187
"cv",40,4,191.832295895077,4.99993399762627
