"","V1","V2","V3","V4"
"cv",20,1,96.2443583583174,1.69262411605399
"cv",20,2,95.9162127475544,4.99992759672711
"cv",20,3,95.9168575556322,4.99993290321784
"cv",20,4,95.9108886135989,4.99993365857821
"cv",40,1,191.838910976967,4.99993444680447
"cv",40,2,191.828305067559,4.99993879829493
"cv",40,3,191.839449257578,4.99993385381929
"cv",40,4,191.849717898995,4.99994386278683
