"","","","","par1","par2"
"cv",20,1,77.9263508706595,0.22426314364482,-1.36135159288107
"cv",20,2,89.2798895092441,0.12729530659379,-1.46821245222616
"cv",20,3,88.1944750148009,0.216405515397273,-1.40639188309174
"cv",20,4,87.3394295753479,0.166076411377042,-1.46078634714639
"cv",40,1,182.060263484934,0.205144128962798,-1.01229470457456
"cv",40,2,189.555614011389,0.264154913228058,-1.05322643271659
"cv",40,3,181.970412211876,0.19502582689844,-0.992221149087145
"cv",40,4,183.044601953246,0.248256216650777,-0.983157729629436
