"","","","","par1","par2","par3"
"cv",20,1,100.353800977747,3.42936247545258,-4.01274932929115,-4.998756646007
"cv",20,2,98.4010687214931,2.97796159035591,-3.41130321922451,-4.99994990633334
"cv",20,3,32.9575388873357,3.62506888088122,-4.08977760653269,-4.99996707952331
"cv",20,4,81.264741466147,2.63358056837834,-2.84740538194735,-4.99997292835671
"cv",40,1,194.990032348538,3.86070760891021,-4.42308420999458,-4.99999104006204
"cv",40,2,199.341376150607,3.68295301339981,-4.16584677714514,-4.99998696545792
"cv",40,3,131.045130726,3.05548712663325,-2.99103608467432,-4.99998970872193
"cv",40,4,41.2568477239197,3.88178745735821,-4.21615872641142,-4.99944509031701
