"","","","","par1","par2","par3"
"cv",20,1,90.7927331711624,-4.99999759151513,2.9957375438236,-1.26707633770524
"cv",20,2,82.5131230447743,0.743503704416468,-3.14655516332335,-1.29004446582196
"cv",20,3,84.3409081429771,0.859720981260326,-3.14655506034445,-1.33220429405777
"cv",20,4,100.799275942393,0.324800820651182,-2.84239821781487,-1.51484715106992
"cv",40,1,173.967345282385,-4.99999873560849,2.99573261155495,-1.14504126281276
"cv",40,2,175.200493728888,-4.99999998905211,-2.16353739499248,-1.17698359032941
"cv",40,3,175.584554489251,-4.99999961612228,-2.12839143493561,-1.19024164362299
"cv",40,4,175.800785681085,-4.99999993727863,-2.21091471339131,-1.18194175448835
