"","","","","par1","par2"
"cv",20,1,86.3656640769837,3.64142053963832,-3.82149797602628
"cv",20,2,80.4056251583021,3.77500904396016,-3.73981136099192
"cv",20,3,83.091580164227,3.6662802595637,-3.72310620324431
"cv",20,4,91.2566872641676,3.66787737391768,-4.0861972513982
"cv",40,1,189.270738784093,2.71081486834502,-3.76895220225877
"cv",40,2,178.458835539375,2.95234464398777,-3.46449652848807
"cv",40,3,181.073510942332,2.89414978494448,-3.49092204665451
"cv",40,4,178.141650030525,2.92270829185502,-3.43765267619805
