"","V1","V2","V3","V4"
"cv",20,1,86.2122680368052,-1.23179456627718
"cv",20,2,87.5648162396989,-1.20125453979173
"cv",20,3,81.4277826166771,-1.04690771928457
"cv",20,4,108.191565000204,-1.66771163289515
"cv",40,1,181.146306389461,-0.691537455521991
"cv",40,2,192.186953969836,-1.02481670917447
"cv",40,3,191.065780978578,-0.988715939173115
"cv",40,4,180.337639604176,-0.654574066129901
