"","V1","V2","V3","V4"
"cv",20,1,95.9032168374935,2.36481820342598
"cv",20,2,95.9290510524801,1.19566477725503
"cv",20,3,95.9193452837048,2.93611236227036
"cv",20,4,95.9456766616834,1.66411150899386
"cv",40,1,192.325498155666,-0.718144024246677
"cv",40,2,191.879594284363,-0.0114010986586339
"cv",40,3,191.733094917596,0.885179348177878
"cv",40,4,191.80914820909,2.36319088191288
