"","","","","par1","par2"
"cv",20,1,95.5369410250588,-4.99999999999937,-1.01783115065929
"cv",20,2,93.91303024762,-4.07742990938093,-0.948093611046509
"cv",20,3,96.5994824185923,-4.68668630357828,-1.09943268189588
"cv",20,4,93.2137825791526,-4.99999999999997,-0.923322329619322
"cv",40,1,191.829726999508,2.35566874662856,4.99999999983287
"cv",40,2,192.570544080899,-3.70080641737257,-0.121107949767802
"cv",40,3,197.36112455508,-4.10278512680922,-0.804568043936155
"cv",40,4,192.010245910558,-3.70080641737173,0.116522777235733
