"","","","","par1","par2"
"cv",20,1,95.9209189188773,3.63158038447058,4.99999999992266
"cv",20,2,95.9298983171222,3.60826621821937,4.99999999997667
"cv",20,3,95.9212449175157,3.63183309187708,4.99999999997129
"cv",20,4,95.9276901625152,3.65223608065197,4.99999999975508
"cv",40,1,191.834205101195,4.01714345982416,4.99999999945351
"cv",40,2,191.840849939558,4.05476961055508,4.99999999999549
"cv",40,3,191.844005742012,4.10364689565454,4.99999999995359
"cv",40,4,191.838972827197,4.05169960763423,4.99999999966689
