"","V1","V2","V3","V4"
"cv",20,1,88.2808102134752,-0.905998636082638
"cv",20,2,91.1066028096606,-1.0466632588794
"cv",20,3,94.0628384421255,-1.22169446688712
"cv",20,4,92.5156616455272,-1.14760996401517
"cv",40,1,184.318083827001,-1.17652271221702
"cv",40,2,179.979676121846,-1.11910174223154
"cv",40,3,179.310746737171,-1.09455848390332
"cv",40,4,182.729350703962,-1.17988295698836
