"","","","","par1","par2"
"cv",20,1,61.3537785965306,-0.144522045157577,-2.10962952706579
"cv",20,2,69.2788129416364,-0.153853876532204,-2.08815737558734
"cv",20,3,77.0797859782093,-0.0752956042825077,-2.10288379213359
"cv",20,4,75.7674893229528,0.00721338044186431,-2.10791571163177
"cv",40,1,168.785444311857,-0.163009309296192,-2.09914940404942
"cv",40,2,160.554832761754,-0.166326414520625,-2.09622206065577
"cv",40,3,150.370456891933,-0.156812433419515,-2.0410947818966
"cv",40,4,134.759910100979,-0.116568795335859,-2.02516300060036
