"","V1","V2","V3","V4"
"cv",20,1,96.3130810736451,-0.990302454667397
"cv",20,2,96.188557801374,-0.895969270235875
"cv",20,3,97.2450963286999,-1.18033988749895
"cv",20,4,95.9085071037824,4.97821108168321
"cv",40,1,191.834565961575,2.6393202250021
"cv",40,2,191.830611331999,4.48149803066392
"cv",40,3,191.948715538429,0.0657780874821237
"cv",40,4,191.829616760283,3.89227063337758
