"","V1","V2","V3","V4"
"cv",20,1,94.7368818863216,0.981195307994103
"cv",20,2,95.2906182228882,0.095481399287197
"cv",20,3,101.32779555684,-0.562273998722462
"cv",20,4,94.7382716581422,0.338234674768613
"cv",40,1,191.800720604907,4.99994313586828
"cv",40,2,191.790089028258,4.99994405629821
"cv",40,3,191.85297971575,4.99993439941506
"cv",40,4,203.732843168663,0.48750841724536
