"","","","","par1","par2"
"cv",20,1,94.2536851480628,-1.02518635965055,-4.99999976076618
"cv",20,2,94.2536851328373,-1.02518835829399,-4.99999941452872
"cv",20,3,94.2536849371434,-1.02388637672116,-4.99999962532969
"cv",20,4,94.2537006127441,-0.830697158584448,-4.99999988919629
"cv",40,1,184.831359024361,-0.863578205780769,-4.99999955611717
"cv",40,2,184.540612166556,-1.11696327845028,-4.99999984258632
"cv",40,3,184.540612050722,-1.11675876801229,-4.99999999809838
"cv",40,4,184.540612179816,-1.1169837212597,-4.99999993654795
