"","","","","par1","par2"
"cv",20,1,43.4450222401515,-2.64532497810818,-1.81931174666461
"cv",20,2,55.8009232467137,-2.63765789967076,-1.83830289472582
"cv",20,3,68.5322021530173,-2.58722934539436,-1.92258143402681
"cv",20,4,35.8016563808632,-2.6371698041625,-1.8005659066914
"cv",40,1,89.9010259490541,-2.94885122934021,-1.82936704481549
"cv",40,2,95.9944332939122,-2.87375237943284,-1.83017790615128
"cv",40,3,117.363263577239,-2.9223508511923,-1.87626219266734
"cv",40,4,95.788785772997,-2.93270614566849,-1.84720972871465
