"","","","","par1","par2","par3"
"cv",20,1,76.9811499653568,0.273372961611461,-3.89673437165009,-1.55606180407832
"cv",20,2,53.2083895827957,-0.861886480881369,-0.73183234379731,-4.9991954660345
"cv",20,3,52.4049412373946,-0.903245344515196,-0.711959383391945,-4.99970766342688
"cv",20,4,126.915387482571,-0.864674235928732,-0.977429794020175,-4.99980119371802
"cv",40,1,123.623695214927,-0.960565250924809,-0.644063777968489,-4.9996799186103
"cv",40,2,177.399571216897,-0.738567382686025,-0.673205920806557,-4.25415852441123
"cv",40,3,115.597409983408,-0.952593409595237,-0.649327673925558,-4.99201611384389
"cv",40,4,115.25689574712,-0.960046547161567,-0.639121670517589,-4.99879491322328
