"","V1","V2","V3","V4"
"cv",20,1,88.4500216499092,-0.994094735823793
"cv",20,2,91.4827802466432,-1.1061458417799
"cv",20,3,96.2750311640759,-1.29776290601035
"cv",20,4,87.0592346749545,-0.996274467746151
"cv",40,1,174.974196136154,-1.27223818499718
"cv",40,2,175.806825453529,-1.26961862183287
"cv",40,3,184.895770093456,-1.44855263945391
"cv",40,4,178.1515117692,-1.28786197048677
