"","V1","V2","V3","V4"
"cv",20,1,95.9267813325485,4.99994866085784
"cv",20,2,95.9087951715836,4.99994890084396
"cv",20,3,95.9153774523485,4.99995047764846
"cv",20,4,96.0002842595336,4.99995455708908
"cv",40,1,191.924340472855,4.99992877617071
"cv",40,2,191.790161678724,4.9999463986985
"cv",40,3,191.909889739235,4.99993180980684
"cv",40,4,191.806236405725,4.99994620531936
