"","V1","V2","V3","V4"
"cv",20,1,92.7069115190229,-0.59427025561859
"cv",20,2,98.3301276278967,-0.848317364347891
"cv",20,3,92.8373670943916,-0.611307471281313
"cv",20,4,90.6461493925884,-0.467013391977708
"cv",40,1,181.154021256951,-1.23795509266117
"cv",40,2,174.016826036989,-1.20960302139115
"cv",40,3,174.431817386729,-1.22707748141331
"cv",40,4,184.520944202074,-1.29199858910685
