"","","","","par1","par2"
"cv",20,1,81.0439597872028,-0.163518078709619,-2.13800645974548
"cv",20,2,62.0279212358738,-0.148252487966371,-2.03143046433058
"cv",20,3,73.5932461110471,-0.195647939848022,-2.14047176311877
"cv",20,4,60.9015538353043,-0.238462041938042,-2.03511037599331
"cv",40,1,146.999216061734,-0.146520910445266,-2.14995857877088
"cv",40,2,136.805150673592,-0.135199868916707,-2.20415325297488
"cv",40,3,115.467842496581,-0.165710404497744,-2.11025397554361
"cv",40,4,136.118079936052,-0.187154333510436,-2.17078861596365
