"","","","","par1","par2"
"cv",20,1,96.3664900313867,-4.99999999999742,-2.00231758736526
"cv",20,2,217.218737550481,-4.99999999999979,-4.52961053058349
"cv",20,3,119.981977634139,-4.99999999999985,-3.13919185947925
"cv",20,4,95.4813594511171,-2.62749291795992,-0.720706434269562
"cv",40,1,191.832748343221,2.31280592772817,4.99999999998306
"cv",40,2,191.824234720841,-4.85287649866942,4.17787581761002
"cv",40,3,297.00006367617,-2.47653416658416,-1.69398700051193
"cv",40,4,191.833321881824,2.31280592785228,4.99999999993951
