"","","","","par1","par2","par3"
"cv",20,1,79.014045901818,0.00456100636348022,-0.863041769098806,-1.82774199914589
"cv",20,2,92.4732495730413,-0.188673875220405,-0.722558467166708,-1.8333574510797
"cv",20,3,64.1077932256408,0.0723070730348247,-0.906269102215614,-1.753092624741
"cv",20,4,67.4761889076244,0.00573354888020686,-0.817574325345184,-1.77254669165284
"cv",40,1,133.615574961288,-0.340424769293406,-0.557466134848383,-1.88053033539957
"cv",40,2,110.030141213712,-0.330991576489811,-0.600768768058051,-1.82527729947155
"cv",40,3,167.275775457702,-0.331523718040095,-0.532220005892742,-1.91758055661868
"cv",40,4,133.883424277067,-0.228799407861248,-0.64072438171448,-1.93904724252248
