"","","","","par1","par2"
"cv",20,1,95.1092943564636,-0.953918126948518,-1.17153491341638
"cv",20,2,97.4903425678052,-3.39852454140782,-1.11651065795988
"cv",20,3,97.5576149430126,-1.15540331480869,-0.719233884650042
"cv",20,4,96.8311355403743,-3.10236442128808,-0.639273192392719
"cv",40,1,191.748638411317,-0.9977874800632,-1.02570887850273
"cv",40,2,193.400685518824,-0.751435186274737,-1.30486057268429
"cv",40,3,187.21571326315,-3.56906328556333,-1.28983153435001
"cv",40,4,190.272318242514,-0.606074857776295,-1.11588626815778
