"","","","","par1","par2"
"cv",20,1,95.2896442391018,-4.04218146978102,-0.81507401068514
"cv",20,2,94.8366422273203,-0.256637498843122,-0.622419302783669
"cv",20,3,97.5546448467697,0.0329844388675857,-1.14277448157594
"cv",20,4,98.8434721895861,-1.24177401181711,-1.46703635749904
"cv",40,1,194.361309227396,-3.33037329109417,-1.1168504652941
"cv",40,2,188.809527126007,-1.62669234592839,-0.800882668208768
"cv",40,3,192.418769523987,-0.331263227998458,-0.875300568598001
"cv",40,4,193.944616805518,-0.663859641045897,-0.862102416343987
