"","","","","par1","par2"
"cv",20,1,99.6628201028613,-0.749028883874416,-1.41537292837674
"cv",20,2,95.149519705263,-1.06372260667892,-1.35588294940111
"cv",20,3,98.55468428717,-1.69402830655127,-1.09276664848772
"cv",20,4,99.459093045353,-1.86676382095251,-1.1029055275005
"cv",40,1,185.010415467068,-0.705836748067049,-1.25262308562407
"cv",40,2,186.962317833499,-0.734895807333392,-1.21539256810081
"cv",40,3,189.38549947211,-0.702539234429476,-1.18894136773353
"cv",40,4,187.076451434181,-0.809509739494193,-1.14688991701911
