"","","","","par1","par2"
"cv",20,1,96.0801804471078,-1.87813418338429,-0.207545072573518
"cv",20,2,97.3052078847914,-3.1542982775824,-0.481110361996901
"cv",20,3,96.3474994635074,-0.350786823779345,-0.765271201855719
"cv",20,4,95.6567527556958,0.976997354072179,-0.851709089569469
"cv",40,1,195.497053038041,-4.14921949672183,-1.12324048887394
"cv",40,2,192.85725256421,-1.32588589108344,-1.23929336982533
"cv",40,3,187.266287333488,-1.38981661274121,-1.1755026505281
"cv",40,4,187.900827713884,-2.01496215883364,-0.844233111843094
