"","V1","V2","V3","V4"
"cv",20,1,95.8281789538439,-0.278640450004207
"cv",20,2,95.925976452591,1.18033988749895
"cv",20,3,95.8398493380454,0.835921350012617
"cv",20,4,96.5695356450268,-0.465668570991492
"cv",40,1,191.776736525657,2.56617483871622
"cv",40,2,191.880952720418,-0.571336634954004
"cv",40,3,192.017166233996,-0.000330494474230063
"cv",40,4,191.800114997962,-0.49245944732202
