"","","","","par1","par2"
"cv",20,1,78.0713014616664,0.574673150805102,-1.50816103094746
"cv",20,2,71.1494264428818,0.611371972989247,-1.42351201020044
"cv",20,3,93.551860515251,0.617004309528505,-1.68379107969977
"cv",20,4,89.6868312145921,0.67118083031214,-1.55055188757714
"cv",40,1,189.673715115124,0.784612804584013,-1.34119300385215
"cv",40,2,179.623393038339,0.784815420608203,-1.11579670967242
"cv",40,3,177.978688569686,0.498688805239893,-1.11066268902456
"cv",40,4,174.218835044383,0.478416676509795,-0.997029379799714
