"","","","","par1","par2"
"cv",20,1,41.2989706132593,-0.0391231606379729,-2.25947144595604
"cv",20,2,39.1425917353389,0.275385989544713,-2.24636921238424
"cv",20,3,92.7721262690276,0.630001203462991,-3.13166059096396
"cv",20,4,3.78280273443613,0.258150712389766,-2.25477753873203
"cv",40,1,72.3388861824834,0.597300486201983,-2.88254226575656
"cv",40,2,90.9415727730224,0.552600286555508,-2.75573993373408
"cv",40,3,50.8636589808135,0.711857982973385,-2.40389669355021
"cv",40,4,49.8161945863696,0.500895232002175,-2.49729031409283
