"","","","","par1","par2"
"cv",20,1,92.5236323006275,-4.99999999999978,-1.42651789406229
"cv",20,2,95.2532770270817,-4.60468926810259,-1.41249127721887
"cv",20,3,90.2842758287277,-2.66196857046385,-1.1466491359062
"cv",20,4,94.7648087106442,-4.99999999999935,-1.64967568329259
"cv",40,1,188.688586381403,-2.25046719736457,-0.938661797896194
"cv",40,2,191.567799286604,-3.13687234348307,-0.913373450637123
"cv",40,3,191.230346991178,-3.13687234348234,-0.944192520397398
"cv",40,4,188.325882698177,-3.13687234348371,-0.716432078190841
