"","V1","V2","V3","V4"
"cv",20,1,96.1501704682728,-0.278640450004207
"cv",20,2,95.7153844603531,-0.166218453685089
"cv",20,3,95.9067450155522,4.59486882779137
"cv",20,4,98.1281797922474,-0.902918721129628
"cv",40,1,189.14343324323,-1.3434330861424
"cv",40,2,191.148948583059,-1.46805744124037
"cv",40,3,189.994371655503,-1.47589304787304
"cv",40,4,192.517043922759,-1.68418573285604
