"","","","","par1","par2","par3"
"cv",20,1,9.24895090434801,0.00206018859623681,-2.04121263838415,-2.8638182802973
"cv",20,2,61.7148490281338,-0.0220238261230989,-1.87335229753902,-3.31974487463819
"cv",20,3,26.9501011226814,0.349696604214801,-2.73146177957777,-2.86159220046403
"cv",20,4,8.42741921797913,0.252242591410281,-2.16472605051665,-2.81471708247286
"cv",40,1,81.583207981769,-0.922849162529295,-0.990299124883549,-4.71119292469556
"cv",40,2,49.5900621528572,-0.639988507088767,-1.25970319977966,-3.1280615671413
"cv",40,3,82.8596789735386,0.0207683908192969,-2.09742331924758,-2.89844521174165
"cv",40,4,42.3175003455134,-0.604743549033208,-1.28089032969313,-3.15430933190471
