"","","","","par1","par2","par3"
"cv",20,1,74.2006346926221,-4.99999850255044,2.99575006809231,-1.30551978681896
"cv",20,2,74.8515870662117,-4.99999984826611,2.99573354598491,-1.3058198323611
"cv",20,3,75.3012969660757,-4.99999995774535,2.9957376056242,-1.31646001178477
"cv",20,4,99.7652700032558,-4.99999882045311,2.99573377081717,-1.48127481378573
"cv",40,1,167.677197676823,-4.99999991708246,-1.40347617580454,-1.41630755286418
"cv",40,2,153.698147083245,-4.99999994912471,-1.34209554433186,-1.36864584471012
"cv",40,3,157.919237492803,-4.99999998771623,2.14620542284191,-1.3759890558624
"cv",40,4,155.552995745267,-4.99999999130135,2.22541644194494,-1.36818016660571
