"","","","","par1","par2"
"cv",20,1,85.900933978415,-0.26831615301014,-2.65365881489984
"cv",20,2,92.208983455596,-0.243512515045987,-2.70728309969397
"cv",20,3,91.0325956379867,-0.0738595079841762,-2.61718334781129
"cv",20,4,86.3498699657951,-0.281936901336671,-2.76845707032978
"cv",40,1,185.058695307132,-0.469119213402978,-1.5692422365218
"cv",40,2,189.185753815373,-0.3877778892125,-1.71405056448944
"cv",40,3,190.618138862901,-0.423879292063596,-1.79438985220163
"cv",40,4,183.492131573209,-0.511957121117958,-1.45306061549309
