"","","","","par1","par2"
"cv",20,1,89.4786337722306,-0.360501389701008,-2.4396304886476
"cv",20,2,89.2831938520474,-0.370528536623004,-2.5072312231191
"cv",20,3,94.0639467344691,-0.26091134059045,-2.51241534580522
"cv",20,4,93.3869573907266,-0.239543217329452,-2.48851526292379
"cv",40,1,180.862212157707,-0.324635428673439,-2.24353361392246
"cv",40,2,177.783982387996,-0.368555722327925,-2.11143178903063
"cv",40,3,176.471636818037,-0.370719161746424,-2.12803927297318
"cv",40,4,186.933224899131,-0.261448568125085,-2.22764883914145
