"","","","","par1","par2"
"cv",20,1,95.1933235207459,-3.27377912435666,0.636070844071089
"cv",20,2,95.8653878749091,-2.06699170870706,0.00331716270453965
"cv",20,3,98.065439274563,-2.05546448176972,-0.55604679804588
"cv",20,4,95.1933232846987,-2.69921273995668,0.636070425192413
"cv",40,1,192.863269321916,-1.76161585196947,-0.0417431095628343
"cv",40,2,190.524189769279,-1.68480496450498,0.267058562337691
"cv",40,3,189.817842391238,-1.68485186668317,0.452790538934481
"cv",40,4,190.56658152657,-1.69053777304173,0.261341673438195
