"","","","","par1","par2"
"cv",20,1,75.8497401592413,4.5655940042321,-1.99151474214916
"cv",20,2,68.3407398521147,4.71943630390393,-2.00431245640393
"cv",20,3,58.5186978028316,4.36611950676429,-1.80266940485458
"cv",20,4,67.2955357804223,4.46858871108477,-1.75295147396455
"cv",40,1,113.028384872441,4.98375228768803,-1.98235446648073
"cv",40,2,146.920724143426,4.67317393625758,-2.1452767054288
"cv",40,3,115.972044481254,4.85972182559817,-2.03357092109423
"cv",40,4,126.213321558818,4.74346790866824,-1.9837748758115
