"","V1","V2","V3","V4"
"cv",20,1,95.9100948892319,4.99993814551041
"cv",20,2,95.9192829190797,4.99993662980004
"cv",20,3,96.0186532093278,2.06083022618875
"cv",20,4,95.9166629491117,4.99993479587299
"cv",40,1,192.13129481927,0.148444199927765
"cv",40,2,191.792180171734,3.0106706482844
"cv",40,3,191.955926319497,0.281494460751617
"cv",40,4,191.71205298907,0.7948077113579
