"","V1","V2","V3","V4"
"cv",20,1,57.5102859778073,-1.65412151182564
"cv",20,2,66.7208900917747,-1.69759297707994
"cv",20,3,62.6461086772264,-1.67725989114609
"cv",20,4,48.7335435822529,-1.60708447664534
"cv",40,1,104.252486259411,-1.78605186202071
"cv",40,2,156.52601283359,-1.94069854815019
"cv",40,3,86.5807399982463,-1.75451466082419
"cv",40,4,70.8613429329615,-1.71548642313719
