"","","","","par1","par2","par3"
"cv",20,1,71.3702837384583,-0.250706420103413,-1.64068120899275,-2.17342118337156
"cv",20,2,63.2848156349526,-0.401438441332586,-1.54350424323569,-2.11727740337461
"cv",20,3,54.2498432351393,3.61197663200229,3.2599548365755,-2.38257405754991
"cv",20,4,72.8385644478792,-0.420444532257903,-1.09608156287054,-2.13217551019508
"cv",40,1,148.929192106427,-0.433500107707742,-1.66861670764372,-2.16737691128766
"cv",40,2,154.241270228127,-0.480286219882884,-1.70096886100389,-2.19351376072332
"cv",40,3,135.616679494777,-0.464957669553468,-1.21170746367767,-2.13581832442631
"cv",40,4,38.9133777757332,-0.423636648524735,-1.42160694577026,-1.99689863851064
