"","","","","par1","par2"
"cv",20,1,85.6927789592123,0.717235561733075,-1.64848622978325
"cv",20,2,84.4956088989462,0.635933876191518,-1.61294875994038
"cv",20,3,79.037390100103,0.659949352970986,-1.62760811017006
"cv",20,4,75.6998700276811,0.75068057910919,-1.53470700227471
"cv",40,1,173.658976574087,0.641415026766961,-0.917302011454161
"cv",40,2,181.646969909502,0.627850443842257,-1.00482603927918
"cv",40,3,181.845186039447,0.670270422549468,-1.01663211930111
"cv",40,4,187.236790327639,0.593922291710991,-1.04513391767021
