"","","","","par1","par2"
"cv",20,1,95.8663893378551,-4.99999999999922,-0.712500386288424
"cv",20,2,118.358786295425,-4.9999999999999,-1.47181753249684
"cv",20,3,93.4248909877105,-4.99999999999986,0.820955269706025
"cv",20,4,92.3593347805938,-5,-0.374844068587405
"cv",40,1,191.834677169915,2.39160367821631,4.99999999990902
"cv",40,2,191.807219814005,-4.9959566688693,1.97453362332768
"cv",40,3,228.088895834936,-4.99999999999843,-1.04234138149813
"cv",40,4,191.863553741705,-3.51257725903712,1.60369407732982
