"","V1","V2","V3","V4"
"cv",20,1,96.0086979880402,2.80196082442518
"cv",20,2,95.9175033884662,4.95908752039853
"cv",20,3,95.9141295091321,4.92551316612021
"cv",20,4,95.9184448764447,4.15238081700493
"cv",40,1,191.833839316878,3.85586644955292
"cv",40,2,191.843233346808,4.50750016923212
"cv",40,3,191.832198658428,4.86299390360614
"cv",40,4,191.833333569378,4.76405317578729
