"","V1","V2","V3","V4"
"cv",20,1,95.9180119493365,4.92758391930917
"cv",20,2,95.9160302217271,4.82531824186621
"cv",20,3,95.9188056181443,4.88321046513861
"cv",20,4,95.9159362427564,4.92941098888138
"cv",40,1,191.827885823486,4.97778154232541
"cv",40,2,196.404227089258,-1.18033988749895
"cv",40,3,192.029847358584,0.278640450004205
"cv",40,4,191.830885443911,4.38916602889261
