"","V1","V2","V3","V4"
"cv",20,1,89.6925627283963,-1.09176887783206
"cv",20,2,94.1536760166262,-1.08399399163362
"cv",20,3,88.4827654620406,-0.807983896703174
"cv",20,4,100.696573343608,-1.28378556102361
"cv",40,1,191.851360528724,4.99994994326892
"cv",40,2,191.858014602122,4.78408965762014
"cv",40,3,191.826046424705,4.99994111323151
"cv",40,4,191.817372566915,4.99994454776707
