"","V1","V2","V3","V4"
"cv",20,1,89.659721257032,-1.27644786319186
"cv",20,2,93.0667938335521,-1.54413406375091
"cv",20,3,112.35391248899,-2.20056827708908
"cv",20,4,88.7126564743038,-1.49876143124215
"cv",40,1,194.294397600312,0.107622687350917
"cv",40,2,191.830256242495,4.99993028437992
"cv",40,3,191.826873037378,4.99993201152984
"cv",40,4,191.829608657828,4.99993062154014
