"","","","","par1","par2","par3"
"cv",20,1,94.0730124257147,-4.205910625184,3.27440127900259,-4.45710689922681
"cv",20,2,94.0730124257147,-0.474675079188201,4.92883328684106,-4.56316399644837
"cv",20,3,94.0730124257147,-2.87022323109585,0.653814857820862,-4.9628895208959
"cv",20,4,94.0730124257147,-3.07732366917612,1.15061837080554,-3.6645932823637
"cv",40,1,184.478319462748,0.1656486996558,3.06362917851015,-1.44626914327735
"cv",40,2,184.486066159687,1.35461031996315,2.9740678770927,-2.56016471417225
"cv",40,3,191.257740005882,-0.779442624471969,2.74067969277065,-4.33604429214005
"cv",40,4,184.474989401105,1.76695704636805,3.02876710696692,-3.50557139159986
