"","","","","par1","par2"
"cv",20,1,135.436898070986,-1.15434134887648,-4.9999999973263
"cv",20,2,94.6082484227992,1.46254203496314,-4.9999999989068
"cv",20,3,94.8761988191965,1.4545551493564,-4.99999999477768
"cv",20,4,94.8153545699043,1.47891221799259,-4.99999999737971
"cv",40,1,219.951864258088,-1.17880926394423,-4.99999989842528
"cv",40,2,186.406283796166,1.57274739718724,-4.9999999786329
"cv",40,3,186.305718394681,1.5643879148225,-4.99999999297625
"cv",40,4,186.369593050935,1.57816023327885,-4.99999853067611
