"","V1","V2","V3","V4"
"cv",20,1,95.9182316923133,4.21836930953241
"cv",20,2,95.9165747081504,4.65558146251367
"cv",20,3,95.914329299075,4.96653536248572
"cv",20,4,95.9172595774766,4.50256159972921
"cv",40,1,191.834347929145,4.51317075248405
"cv",40,2,200.340352653974,-0.604117706358975
"cv",40,3,191.833771085432,4.90693240303003
"cv",40,4,191.826077356112,4.75381006878428
