"","V1","V2","V3","V4"
"cv",20,1,83.2702795495673,-1.41214607269804
"cv",20,2,91.2965310116397,-1.49898764649594
"cv",20,3,94.501340555123,-3.70801993204692
"cv",20,4,86.6834899377781,-1.46350476833575
"cv",40,1,193.789292406688,-1.25273800011432
"cv",40,2,171.319476723972,-0.97470029927793
"cv",40,3,173.350199816593,-0.963666352918844
"cv",40,4,186.733384752126,-1.24783175648265
