"","V1","V2","V3","V4"
"cv",20,1,90.7865624994902,-0.789418575879925
"cv",20,2,91.7419173254743,-0.782543140805419
"cv",20,3,93.0348947129466,-0.823929659841298
"cv",20,4,96.4858073614153,-0.996318329936875
"cv",40,1,188.184083916456,-0.912512739074335
"cv",40,2,181.649166108054,-0.75393992767938
"cv",40,3,186.635367915163,-0.949193128845449
"cv",40,4,184.571195702819,-0.825914056344381
