"","","","","par1","par2"
"cv",20,1,59.6586760429048,-0.122723522545994,-2.17630398750054
"cv",20,2,58.3847874628433,-0.104433710156838,-2.1946724211692
"cv",20,3,63.0603592267192,0.0141592131441522,-2.11456210308422
"cv",20,4,68.4865603178989,-0.136847878960602,-2.17588888810551
"cv",40,1,142.682938391058,-0.437724081305964,-2.30367584233328
"cv",40,2,116.626391833721,-0.347275173011041,-2.21609859340454
"cv",40,3,134.431262018325,-0.377146880779485,-2.24600867080752
"cv",40,4,128.311162818632,-0.437321948344323,-2.31527109952752
