"","","","","par1","par2"
"cv",20,1,61.1676589207512,-0.572332623016748,-2.31514666800035
"cv",20,2,63.8552364759767,-1.0008130519875,-2.09722163638102
"cv",20,3,65.4768348766624,-0.800888922704023,-2.22793396742343
"cv",20,4,77.5221202038223,-0.982069559651823,-2.05936382165721
"cv",40,1,134.800982283196,-4.32386961108364,-2.08456455641248
"cv",40,2,112.149503234163,-0.649430664360845,-2.04042544685257
"cv",40,3,148.496311467697,-0.582597728672655,-2.29514933658822
"cv",40,4,138.354665038478,-0.598346010711875,-2.08043929279504
