"","","","","par1","par2","par3"
"cv",20,1,88.0685059034592,2.71479762372119,-2.83301671036388,-4.99933985590108
"cv",20,2,93.4114205662592,2.04961797933343,-3.41563277215273,-3.06583383506725
"cv",20,3,107.586609417251,1.18082774622833,-3.67504525955195,-2.24441899488944
"cv",20,4,79.5491539423854,1.81249876979142,-3.40801735880795,-2.70682212497416
"cv",40,1,116.021428555782,1.66800855277284,-2.68379864494426,-3.89874321110972
"cv",40,2,95.5369884342856,1.15669300378757,-2.77589146040993,-3.09814427674045
"cv",40,3,107.775453693441,0.987416466611407,-2.55335646400027,-3.54070302010305
"cv",40,4,89.3677696274831,0.911807373345134,-2.79836407868431,-3.02233477250043
