"","","","","par1","par2"
"cv",20,1,68.3111336752265,2.79072775492369,-2.33818447095484
"cv",20,2,56.2855334222827,2.82028437912528,-2.41174357013234
"cv",20,3,70.2485041078815,2.97642550971542,-2.34963953967305
"cv",20,4,85.0280847416665,2.70077113807415,-2.46845425644196
"cv",40,1,132.095734428864,4.02473083375272,-2.44209719931217
"cv",40,2,142.998781847353,4.2581914464458,-2.36038910018184
"cv",40,3,179.15235703292,3.83426067799456,-2.45753826190027
"cv",40,4,166.354643061436,3.32592803074173,-2.3884156545759
