"","","","","par1","par2"
"cv",20,1,91.003066019802,0.177288117478244,-2.01778443874997
"cv",20,2,77.319136999592,0.315949965594854,-1.93021784877051
"cv",20,3,60.6063008352602,3.71316598143839,-2.39425075545251
"cv",20,4,61.6422376419432,0.42170320463105,-1.92303883690472
"cv",40,1,177.314912063139,-0.0416768355642076,-2.04883073081554
"cv",40,2,184.853813769763,-0.0576054479520584,-2.09415889552181
"cv",40,3,103.437009133036,0.0280535520432887,-1.91637091241575
"cv",40,4,132.709365712167,3.92909193878645,-2.19508185540514
