"","","","","par1","par2"
"cv",20,1,62.6352122296761,4.77637389687678,-2.26435251343482
"cv",20,2,56.3288156104631,4.7474952461198,-2.05617187580856
"cv",20,3,56.3722785480073,4.76377959350198,-2.28171836733267
"cv",20,4,70.5581196928537,4.87184223350736,-2.28579466260975
"cv",40,1,123.369867395009,4.88807476139424,-1.92379120017445
"cv",40,2,152.41327335059,4.93243232151135,-2.05253174994628
"cv",40,3,142.02214953617,4.8725255757733,-2.15482602813069
"cv",40,4,121.294932595812,4.86001645831188,-2.06959536643453
