"","","","","par1","par2"
"cv",20,1,88.44132161735,-4.99999999999924,-0.627169411551622
"cv",20,2,93.4341732910967,-2.9374287169495,-1.05762653224964
"cv",20,3,93.223522982476,-4.99999999999841,-0.991555887899376
"cv",20,4,104.612271247836,-4.99999999999828,-1.39180997764371
"cv",40,1,201.735862101391,-4.99999999999973,-1.22437973028455
"cv",40,2,198.483201009934,-4.99999999999954,-1.09660084937502
"cv",40,3,191.788246848336,-4.99999999790143,4.99999999991076
"cv",40,4,188.328530241364,-4.9999999999998,-0.199803880031544
