"","","","","par1","par2","par3"
"cv",20,1,50.5417449688453,-0.413855995707975,-0.543884019928572,-2.22336236104832
"cv",20,2,20.456152878147,-0.341956072162526,-0.497968014191791,-2.10293398965635
"cv",20,3,41.2906063561509,-0.329959708668603,-0.578720309130548,-2.19374769182566
"cv",20,4,37.741727051061,-0.382501434305181,-0.609800554217508,-2.18023858624021
"cv",40,1,83.7168614402361,-0.466214382785212,-0.549182120545387,-2.05177396779318
"cv",40,2,103.532130528102,-0.516172145608539,-0.52555753597928,-2.05457452225188
"cv",40,3,111.071145647455,-0.496092999568428,-0.536182642791114,-2.09092775474073
"cv",40,4,102.16071760422,-0.510248693475359,-0.54758190875688,-2.07182256472729
