"","V1","V2","V3","V4"
"cv",20,1,95.9238780926607,4.99993557872403
"cv",20,2,95.914598847962,4.99994324442875
"cv",20,3,95.8903530443667,4.99994816561608
"cv",20,4,103.097340830411,-0.17921646463911
"cv",40,1,191.830829953946,4.99994136288865
"cv",40,2,191.824677774639,4.99993062788881
"cv",40,3,191.818378486989,4.99993333195252
"cv",40,4,197.161471127452,-0.221412307381789
