"","","","","par1","par2"
"cv",20,1,86.9392396885485,-0.609197574370938,-1.63746458525403
"cv",20,2,91.160399738073,-2.14362072822722,-1.84524575706631
"cv",20,3,84.6586921001682,0.790371291267947,-1.50899069095642
"cv",20,4,80.3435640701255,-3.97451475925314,-1.7638965734959
"cv",40,1,156.460536118999,0.75089207617566,-1.91066134784202
"cv",40,2,163.956933088949,-0.202254361992391,-2.00494747282248
"cv",40,3,153.873270164866,-2.6877019328471,-1.85513031468334
"cv",40,4,170.476409685856,-3.72757080146789,-1.80719331770188
