"","V1","V2","V3","V4"
"cv",20,1,81.5570686479266,-1.6926844967519
"cv",20,2,95.6857892394143,-3.68591233445384
"cv",20,3,79.2071991194816,-1.68242796749057
"cv",20,4,72.8773265431672,-1.63314326936959
"cv",40,1,167.241952246662,-1.74484241765691
"cv",40,2,177.448788148491,-4.12244085525914
"cv",40,3,161.194519706488,-1.73424358576446
"cv",40,4,168.993090321493,-1.76189809146189
