"","","","","par1","par2"
"cv",20,1,97.4495299323312,-2.1270094315474,-1.35906208180776
"cv",20,2,100.625293345384,-3.72612319133579,-1.1780107448582
"cv",20,3,94.6499169046559,-2.73661448017568,-0.731559706877512
"cv",20,4,93.0870614294581,-1.63630723092766,-0.756301609162257
"cv",40,1,194.401689015837,-3.00348233649677,-1.13825509681413
"cv",40,2,194.658701746955,-3.00348233649688,-1.16367812236612
"cv",40,3,182.865474143176,-3.00348233649681,-0.85516532162823
"cv",40,4,184.430021441874,-2.8415755661799,-0.807351191454862
